DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/14/2025,7,4,7RNCHSLR_ALL,RN,30.29,N
04/14/2025,7,4,ABINDUST_RN,RN,33.36,N
04/14/2025,7,4,ADL_RN,RN,29.64,N
04/14/2025,7,4,AEEC,RN,14.15,N
04/14/2025,7,4,AE_RN,RN,29.57,N
04/14/2025,7,4,AGUAYO_UNIT1,RN,25.64,N
04/14/2025,7,4,AJAXWIND_RN,RN,21.45,N
04/14/2025,7,4,ALGOD_ALL_RN,RN,21.71,N
04/14/2025,7,4,ALP_BESS_RN,RN,100.12,N
04/14/2025,7,4,ALVIN_RN,RN,29.49,N
04/14/2025,7,4,AMADEUS_ALL,RN,23.33,N
04/14/2025,7,4,AMISTAD_ALL,RN,42.27,N
04/14/2025,7,4,AMOCOOIL_CC1,LCCRN,29.48,N
04/14/2025,7,4,AMOCOOIL_CC2,LCCRN,29.48,N
04/14/2025,7,4,AMOCO_PUN1,PUN,29.48,N
04/14/2025,7,4,AMOCO_PUN2,PUN,29.48,N
04/14/2025,7,4,AMO_AMOCO_1,PCCRN,29.48,N
04/14/2025,7,4,AMO_AMOCO_2,PCCRN,29.48,N
04/14/2025,7,4,AMO_AMOCO_5,PCCRN,29.48,N
04/14/2025,7,4,AMO_AMOCO_G1,PCCRN,29.48,N
04/14/2025,7,4,AMO_AMOCO_G2,PCCRN,29.48,N
04/14/2025,7,4,AMO_AMOCO_G3,PCCRN,29.48,N
04/14/2025,7,4,AMO_AMOCO_S1,PCCRN,29.48,N
04/14/2025,7,4,AMO_AMOCO_S2,PCCRN,29.48,N
04/14/2025,7,4,ANACACHO_ANA,RN,42.21,N
04/14/2025,7,4,ANCHOR_ALL,RN,24.6,N
04/14/2025,7,4,ANDMDSLR_ALL,RN,22.98,N
04/14/2025,7,4,ANEM_ESS_RN,RN,4.93,N
04/14/2025,7,4,ANG_ALL,RN,29.24,N
04/14/2025,7,4,ANOL_ESS_RN,RN,30.07,N
04/14/2025,7,4,ANSON1_ALL,RN,23.45,N
04/14/2025,7,4,ANTL_ESS_ES1,RN,40.24,N
04/14/2025,7,4,APPALOSA_ALL,RN,41.49,N
04/14/2025,7,4,AQUI_ALL,RN,30.2,N
04/14/2025,7,4,ARAGORN_RN,RN,47.37,N
04/14/2025,7,4,ASCK_SLR_RN,RN,30.2,N
04/14/2025,7,4,ASTRA_RN,RN,-5.36,N
04/14/2025,7,4,ATK_ATKINSG7,RN,29.86,N
04/14/2025,7,4,AURO_SLR_RN,RN,29.82,N
04/14/2025,7,4,AUSTPL_ALL,RN,29.96,N
04/14/2025,7,4,AVIAT_ALL,RN,29.23,N
04/14/2025,7,4,AVIL_ESS_RN,RN,45.27,N
04/14/2025,7,4,AZSP_SLR_RN,RN,30.06,N
04/14/2025,7,4,AZURE_RN,RN,25.12,N
04/14/2025,7,4,AZ_ALL,RN,29.62,N
04/14/2025,7,4,BAC_RN_ALL,RN,29.48,N
04/14/2025,7,4,BAFFIN_ALL,RN,14.16,N
04/14/2025,7,4,BAIRDWND_ALL,RN,24.6,N
04/14/2025,7,4,BAKE_RN_ALL,RN,29.82,N
04/14/2025,7,4,BARROW_ALL,RN,52.33,N
04/14/2025,7,4,BASTEN_CC1,LCCRN,30.09,N
04/14/2025,7,4,BASTEN_CCU,PCCRN,30.09,N
04/14/2025,7,4,BATCAVE_RN,RN,30.12,N
04/14/2025,7,4,BAYC_BESS_RN,RN,29.96,N
04/14/2025,7,4,BBREEZE_1_2,RN,9.26,N
04/14/2025,7,4,BCATWD_WD_1,RN,31.5,N
04/14/2025,7,4,BCH_RN,RN,29.57,N
04/14/2025,7,4,BCK_RN,RN,29.5,N
04/14/2025,7,4,BCNV_RN,RN,29.49,N
04/14/2025,7,4,BELM_SLR_RN,RN,29.88,N
04/14/2025,7,4,BEXAR_ES_RN,RN,31.71,N
04/14/2025,7,4,BIGSTAR_ALL,RN,30.17,N
04/14/2025,7,4,BKSL_RN,RN,19.69,N
04/14/2025,7,4,BLACKJAK_RN,RN,21.86,N
04/14/2025,7,4,BLSMT1_5_A_6,RN,20.21,N
04/14/2025,7,4,BLUEJAY_RN,RN,29.86,N
04/14/2025,7,4,BLVN_RN,RN,29.96,N
04/14/2025,7,4,BOARDCRK_ALL,RN,30.21,N
04/14/2025,7,4,BOCO_ESS_RN,RN,0,N
04/14/2025,7,4,BOOTLEG_UN1,RN,42.99,N
04/14/2025,7,4,BORDAS_345,RN,-1.19,N
04/14/2025,7,4,BOSQUESW_CC1,LCCRN,33.41,N
04/14/2025,7,4,BOSQUESW_CC2,LCCRN,32.05,N
04/14/2025,7,4,BOSQ_BSQSU_5,PCCRN,32.05,N
04/14/2025,7,4,BOSQ_BSQS_12,PCCRN,32.05,N
04/14/2025,7,4,BOSQ_BSQS_34,PCCRN,33.41,N
04/14/2025,7,4,BRANDON_RN,RN,11.56,N
04/14/2025,7,4,BRAUNIG_CC1,LCCRN,30.67,N
04/14/2025,7,4,BRAUNIG_VHB1,RN,31.42,N
04/14/2025,7,4,BRAUNIG_VHB2,RN,31.42,N
04/14/2025,7,4,BRAUNIG_VHB3,RN,31.42,N
04/14/2025,7,4,BRAZ_WND_ALL,RN,30.97,N
04/14/2025,7,4,BRA_AVR1_CT2,PCCRN,30.67,N
04/14/2025,7,4,BRA_AVR_CST1,PCCRN,30.67,N
04/14/2025,7,4,BRHEIGHT_RN,RN,29.48,N
04/14/2025,7,4,BRIGHTSD_RN,RN,33.21,N
04/14/2025,7,4,BRIGHTSD_U1,RN,32.25,N
04/14/2025,7,4,BRISCOE_WIND,RN,-4.6,N
04/14/2025,7,4,BRPANGLE_RN,RN,29.63,N
04/14/2025,7,4,BRPMAGNO_RN,RN,29.48,N
04/14/2025,7,4,BRP_BRAZ_RN,RN,29.65,N
04/14/2025,7,4,BRP_DIKN_RN,RN,29.48,N
04/14/2025,7,4,BRP_LOOP_RN,RN,31.66,N
04/14/2025,7,4,BRP_LOP1_RN,RN,-31.58,N
04/14/2025,7,4,BRP_PBL1_RN,RN,45.64,N
04/14/2025,7,4,BRP_PBL2_RN,RN,45.64,N
04/14/2025,7,4,BRP_RN_UNIT1,RN,31.33,N
04/14/2025,7,4,BRP_SWNY_RN,RN,29.65,N
04/14/2025,7,4,BRP_ZPT1_RN,RN,-30.37,N
04/14/2025,7,4,BRP_ZPT2_RN,RN,-30.37,N
04/14/2025,7,4,BRTSW_BCW1,RN,31.85,N
04/14/2025,7,4,BR_ARROW_ALL,RN,29.87,N
04/14/2025,7,4,BR_VHB6CT5_6,RN,31.33,N
04/14/2025,7,4,BR_VHB6CT7_8,RN,31.33,N
04/14/2025,7,4,BSS_U1,RN,29.66,N
04/14/2025,7,4,BTE_BTE_G1,PCCRN,29.63,N
04/14/2025,7,4,BTE_BTE_G2,PCCRN,29.63,N
04/14/2025,7,4,BTE_BTE_G3,PCCRN,29.63,N
04/14/2025,7,4,BTE_BTE_G4,PCCRN,29.63,N
04/14/2025,7,4,BTE_CC1,LCCRN,29.63,N
04/14/2025,7,4,BTE_PUN1,PUN,29.63,N
04/14/2025,7,4,BTE_PUN2,PUN,29.63,N
04/14/2025,7,4,BTM_ALL,RN,29.55,N
04/14/2025,7,4,BUCHAN_ALL,RN,28.74,N
04/14/2025,7,4,BUCKTHRN_RN,RN,50.64,N
04/14/2025,7,4,BUFF_GAP_ALL,RN,26.78,N
04/14/2025,7,4,BULLCRK_1_2,RN,24.11,N
04/14/2025,7,4,BVE_CC1,LCCRN,29.48,N
04/14/2025,7,4,BVE_UNIT1,PCCRN,29.48,N
04/14/2025,7,4,BVE_UNIT2,PCCRN,29.48,N
04/14/2025,7,4,BVE_UNIT3,PCCRN,29.48,N
04/14/2025,7,4,BYRDR_ES_ALL,RN,29.65,N
04/14/2025,7,4,BYU_BYU_1,PCCRN,29.47,N
04/14/2025,7,4,BYU_BYU_12,PCCRN,29.47,N
04/14/2025,7,4,BYU_BYU_34,PCCRN,29.47,N
04/14/2025,7,4,BYU_CC1,LCCRN,29.47,N
04/14/2025,7,4,BYU_G4_RN,PCCRN,29.47,N
04/14/2025,7,4,BYU_PUN1,PUN,29.47,N
04/14/2025,7,4,BYU_PUN2,PUN,29.47,N
04/14/2025,7,4,BYU_PUN3,PUN,29.47,N
04/14/2025,7,4,BYU_PUN4,PUN,29.47,N
04/14/2025,7,4,B_DAVIS_3,PCCRN,19.83,N
04/14/2025,7,4,B_DAVIS_4,PCCRN,19.83,N
04/14/2025,7,4,B_DAVIS_CC1,LCCRN,19.83,N
04/14/2025,7,4,B_D_B_DAVIG1,RN,19.83,N
04/14/2025,7,4,B_D_B_DAVIG2,PCCRN,19.83,N
04/14/2025,7,4,CABEZON_ALL,RN,2.12,N
04/14/2025,7,4,CACH_ESS_RN,RN,30.58,N
04/14/2025,7,4,CALAVER_JKS1,RN,30.45,N
04/14/2025,7,4,CALAVER_JKS2,RN,30.45,N
04/14/2025,7,4,CALAVER_JTD1,RN,31.32,N
04/14/2025,7,4,CALAVER_JTD2,RN,31.32,N
04/14/2025,7,4,CALAVER_OWS1,RN,31.32,N
04/14/2025,7,4,CALAVER_OWS2,RN,31.32,N
04/14/2025,7,4,CALHOUN_ALL,RN,30.52,N
04/14/2025,7,4,CALLAHA_WND1,RN,32.38,N
04/14/2025,7,4,CAL_CALGT1,PCCRN,29.62,N
04/14/2025,7,4,CAL_CALSTG1,PCCRN,29.62,N
04/14/2025,7,4,CAL_CC1,LCCRN,29.62,N
04/14/2025,7,4,CAL_PUN1,PUN,29.62,N
04/14/2025,7,4,CAL_PUN2,PUN,29.62,N
04/14/2025,7,4,CAMWIND_RN,RN,9.77,N
04/14/2025,7,4,CANYONWD_ALL,RN,21.08,N
04/14/2025,7,4,CAPRIDG4_CR4,RN,29.23,N
04/14/2025,7,4,CAPRIDGE_ALL,RN,29.23,N
04/14/2025,7,4,CARBN_BSP_1,RN,74.31,N
04/14/2025,7,4,CARN_ESS_RN,RN,20.25,N
04/14/2025,7,4,CARRIZO_ESR1,RN,47.63,N
04/14/2025,7,4,CASL_GAP_UN1,RN,44.8,N
04/14/2025,7,4,CATARINA_B1,RN,46.1,N
04/14/2025,7,4,CBECII_89,PCCRN,29.51,N
04/14/2025,7,4,CBECII_CC3,LCCRN,29.51,N
04/14/2025,7,4,CBECII_CT7,PCCRN,29.51,N
04/14/2025,7,4,CBEC_ALL,PCCRN,29.76,N
04/14/2025,7,4,CBEC_CC1,LCCRN,29.76,N
04/14/2025,7,4,CBEC_CC2,LCCRN,29.76,N
04/14/2025,7,4,CBY4_ALL,PCCRN,29.63,N
04/14/2025,7,4,CBY4_CC1,LCCRN,29.63,N
04/14/2025,7,4,CBY_CBY_G1,RN,29.63,N
04/14/2025,7,4,CBY_CBY_G2,RN,29.62,N
04/14/2025,7,4,CCEC_CC1,LCCRN,20.33,N
04/14/2025,7,4,CCEC_GT1,PCCRN,20.33,N
04/14/2025,7,4,CCEC_GT2,PCCRN,20.33,N
04/14/2025,7,4,CCEC_PUN1,PUN,20.33,N
04/14/2025,7,4,CCEC_PUN2,PUN,20.33,N
04/14/2025,7,4,CCEC_ST1,PCCRN,20.33,N
04/14/2025,7,4,CEDROHI_CHW1,RN,-36.51,N
04/14/2025,7,4,CEDRVALE_RN,RN,47.09,N
04/14/2025,7,4,CFLATS_UNIT,RN,30.08,N
04/14/2025,7,4,CHALUP_ALL,RN,9.74,N
04/14/2025,7,4,CHAL_SLR_RN,RN,47.48,N
04/14/2025,7,4,CHAMON_UN1,RN,29.64,N
04/14/2025,7,4,CHAMON_UN2,RN,29.64,N
04/14/2025,7,4,CHEDPW_GT2,PCCRN,29.65,N
04/14/2025,7,4,CHE_CC1,LCCRN,29.65,N
04/14/2025,7,4,CHE_LYD,PCCRN,29.64,N
04/14/2025,7,4,CHE_LYD2,PCCRN,29.64,N
04/14/2025,7,4,CHE_PUN1,PUN,29.64,N
04/14/2025,7,4,CHE_PUN2,PUN,29.64,N
04/14/2025,7,4,CHIL_SLR,RN,29.79,N
04/14/2025,7,4,CHISMGRD_RN,RN,30.63,N
04/14/2025,7,4,CISC_RN,RN,39.45,N
04/14/2025,7,4,CITRUSCY_RN,RN,8.46,N
04/14/2025,7,4,CITYVICT_ALL,RN,31.87,N
04/14/2025,7,4,CLO_RN,RN,29.48,N
04/14/2025,7,4,CMPD_SLR_RN,RN,30.38,N
04/14/2025,7,4,CNLY_ESS_RN,RN,30.8,N
04/14/2025,7,4,CNTRY_RN,RN,30.86,N
04/14/2025,7,4,CN_BRKS_UNT1,RN,-5.17,N
04/14/2025,7,4,COL_COLETOG1,RN,23.19,N
04/14/2025,7,4,CONIGLIO_RN,RN,29.85,N
04/14/2025,7,4,CONTINEN_RN,RN,9.45,N
04/14/2025,7,4,CORALSLR_ALL,RN,30.32,N
04/14/2025,7,4,CORAZON_RN,RN,-2.82,N
04/14/2025,7,4,COTPLNS_RN,RN,-4.67,N
04/14/2025,7,4,COTTON_PAP2,RN,21.13,N
04/14/2025,7,4,COTULLA_RN,RN,62.41,N
04/14/2025,7,4,COYOTSPR_AGR,RN,47.08,N
04/14/2025,7,4,COYOTSPR_RN,RN,47.08,N
04/14/2025,7,4,CPSES_UNIT1,RN,31.43,N
04/14/2025,7,4,CPSES_UNIT2,RN,31.43,N
04/14/2025,7,4,CRANELL_ALL,RN,21.86,N
04/14/2025,7,4,CRAWFISH_RN,RN,30.21,N
04/14/2025,7,4,CROSSETT_ALL,RN,44.88,N
04/14/2025,7,4,CROSSTRL_RN,RN,37.9,N
04/14/2025,7,4,CRWN_SLR_UN1,RN,30.2,N
04/14/2025,7,4,CR_RN,RN,29.62,N
04/14/2025,7,4,CSC_CSECG1_2,RN,29.89,N
04/14/2025,7,4,CS_RN,RN,29.63,N
04/14/2025,7,4,CTW_RN,RN,29.55,N
04/14/2025,7,4,CVC_CC1,LCCRN,29.65,N
04/14/2025,7,4,CVC_CVCG1_5,PCCRN,29.65,N
04/14/2025,7,4,CVC_CVC_G2,PCCRN,29.65,N
04/14/2025,7,4,CVC_CVC_G3,PCCRN,29.65,N
04/14/2025,7,4,DAG_ALL,RN,29.68,N
04/14/2025,7,4,DANSBY_ALL,RN,29.88,N
04/14/2025,7,4,DAN_ALL,RN,29.33,N
04/14/2025,7,4,DA_BESS,RN,29.62,N
04/14/2025,7,4,DA_BESS2,RN,29.62,N
04/14/2025,7,4,DC2SES_ALL,RN,35.63,N
04/14/2025,7,4,DC_E,LZ_DCEW,29.86,N
04/14/2025,7,4,DC_E,LZ_DC,29.86,N
04/14/2025,7,4,DC_L,LZ_DCEW,0.22,N
04/14/2025,7,4,DC_L,LZ_DC,0.22,N
04/14/2025,7,4,DC_N,LZ_DCEW,20.64,N
04/14/2025,7,4,DC_N,LZ_DC,20.64,N
04/14/2025,7,4,DC_R,LZ_DCEW,8.44,N
04/14/2025,7,4,DC_R,LZ_DC,8.44,N
04/14/2025,7,4,DDPEC_CC1,LCCRN,29.47,N
04/14/2025,7,4,DDPEC_GT1,PCCRN,29.47,N
04/14/2025,7,4,DDPEC_GT2,PCCRN,29.47,N
04/14/2025,7,4,DDPEC_GT3,PCCRN,29.47,N
04/14/2025,7,4,DDPEC_GT4,PCCRN,29.47,N
04/14/2025,7,4,DDPEC_GT6,PCCRN,29.47,N
04/14/2025,7,4,DDPEC_ST1,PCCRN,29.47,N
04/14/2025,7,4,DECKER_GT,RN,29.97,N
04/14/2025,7,4,DENISON_G1_2,RN,29.83,N
04/14/2025,7,4,DERMOTT_ALL,RN,22.48,N
04/14/2025,7,4,DGFS_ESR_RN,RN,45.16,N
04/14/2025,7,4,DIBOL_RN,RN,30.06,N
04/14/2025,7,4,DIB_CC1,LCCRN,29.61,N
04/14/2025,7,4,DIB_DIB_G1,PCCRN,29.61,N
04/14/2025,7,4,DIB_DIB_G2,PCCRN,29.61,N
04/14/2025,7,4,DIB_DIB_G3,PCCRN,29.61,N
04/14/2025,7,4,DIB_DIB_G4,PCCRN,29.61,N
04/14/2025,7,4,DIB_PUN1,PUN,29.61,N
04/14/2025,7,4,DIB_PUN2,PUN,29.61,N
04/14/2025,7,4,DILEOS_UNIT1,RN,39.3,N
04/14/2025,7,4,DKNS_ESS_RN,RN,19.69,N
04/14/2025,7,4,DMA_RN,RN,29.72,N
04/14/2025,7,4,DOWGEN_PUN1,PUN,29.37,N
04/14/2025,7,4,DOWGEN_PUN2,PUN,29.37,N
04/14/2025,7,4,DOWGEN_PUN3,PUN,29.37,N
04/14/2025,7,4,DOW_61_2_63,RN,29.37,N
04/14/2025,7,4,DOW_64,RN,29.37,N
04/14/2025,7,4,DOW_81_2_84,RN,29.37,N
04/14/2025,7,4,DOW_G37_G35,RN,29.37,N
04/14/2025,7,4,DOW_G66_ST65,RN,29.37,N
04/14/2025,7,4,DOW_G67,RN,29.37,N
04/14/2025,7,4,DOW_G96_ST95,RN,29.37,N
04/14/2025,7,4,DRCK_SLR_RN,RN,30.06,N
04/14/2025,7,4,DRYFRIO_RN,RN,38.87,N
04/14/2025,7,4,DSWL_BES1,RN,30.59,N
04/14/2025,7,4,DUKE_CC1,LCCRN,7.43,N
04/14/2025,7,4,DUKE_GST1CCU,PCCRN,7.43,N
04/14/2025,7,4,DUKE_GT2_CCU,PCCRN,7.43,N
04/14/2025,7,4,DUP_PUN1,PUN,31.45,N
04/14/2025,7,4,DUP_PUN2,PUN,31.45,N
04/14/2025,7,4,DUP_PUN3,PUN,31.45,N
04/14/2025,7,4,DUP_PUN4,PUN,31.45,N
04/14/2025,7,4,EBELLS_UNIT1,RN,29.84,N
04/14/2025,7,4,EBNY_ESS_RN,RN,30.92,N
04/14/2025,7,4,ECLIPSE_UN1,RN,42.62,N
04/14/2025,7,4,EIFSLR_UNIT1,RN,29.84,N
04/14/2025,7,4,ELB_ELBCREEK,RN,36.59,N
04/14/2025,7,4,ELECTRAW_1_2,RN,20.64,N
04/14/2025,7,4,ELMCRK_RN,RN,33.36,N
04/14/2025,7,4,ELSAUZ_ALL,RN,9.26,N
04/14/2025,7,4,ELSA_ESR_RN,RN,7.73,N
04/14/2025,7,4,ELS_RN_1,RN,31.02,N
04/14/2025,7,4,ELZA_SLR_RN,RN,29.97,N
04/14/2025,7,4,EL_RAYO_ALL,RN,10.53,N
04/14/2025,7,4,EMPCT_RN,RN,30.22,N
04/14/2025,7,4,ENDPARK_ESS1,RN,24.6,N
04/14/2025,7,4,ERSL_RN,RN,48.48,N
04/14/2025,7,4,ESCONDID_ESR,RN,44.65,N
04/14/2025,7,4,ESTONIAN_ALL,RN,29.84,N
04/14/2025,7,4,ETCCS_CC1,LCCRN,30.84,N
04/14/2025,7,4,ETCCS_CCU,PCCRN,30.84,N
04/14/2025,7,4,EUNICE_ALL,RN,51.33,N
04/14/2025,7,4,EVLN_ESS_RN,RN,29.48,N
04/14/2025,7,4,EXGNSND_RN,RN,-30.37,N
04/14/2025,7,4,EXGNWTL_1,RN,-36.51,N
04/14/2025,7,4,EXN_14,RN,29.62,N
04/14/2025,7,4,EXN_1_3,RN,29.62,N
04/14/2025,7,4,EXN_4,RN,29.62,N
04/14/2025,7,4,EXN_8,RN,29.62,N
04/14/2025,7,4,EXN_9_13,RN,29.62,N
04/14/2025,7,4,EXN_PUN1,PUN,29.62,N
04/14/2025,7,4,EXN_PUN2,PUN,29.62,N
04/14/2025,7,4,EXN_PUN3,PUN,29.62,N
04/14/2025,7,4,E_BLACK_RN,RN,29.95,N
04/14/2025,7,4,FAGUSSLR_RN,RN,-3.63,N
04/14/2025,7,4,FALFUR_RN,RN,-13.94,N
04/14/2025,7,4,FALFUR_RN2,RN,-13.94,N
04/14/2025,7,4,FAL_FALCONG1,RN,-32.24,N
04/14/2025,7,4,FAL_FALCONG2,RN,-32.24,N
04/14/2025,7,4,FAL_FALCONG3,RN,-32.24,N
04/14/2025,7,4,FAULKNER_RN,RN,47.08,N
04/14/2025,7,4,FEGC_RN,RN,29.48,N
04/14/2025,7,4,FENCESLR_ALL,RN,30.14,N
04/14/2025,7,4,FERGCC_CC1,LCCRN,29.46,N
