DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,15,3,ELS_RN_1,RN,41.2,N
04/11/2025,15,3,ELZA_SLR_RN,RN,40.16,N
04/11/2025,15,3,EL_RAYO_ALL,RN,24.99,N
04/11/2025,15,3,EMPCT_RN,RN,40.54,N
04/11/2025,15,3,ENDPARK_ESS1,RN,30.37,N
04/11/2025,15,3,ERSL_RN,RN,-1.45,N
04/11/2025,15,3,ESCONDID_ESR,RN,12.3,N
04/11/2025,15,3,ESTONIAN_ALL,RN,10.89,N
04/11/2025,15,3,ETCCS_CC1,LCCRN,41.41,N
04/11/2025,15,3,ETCCS_CCU,PCCRN,41.41,N
04/11/2025,15,3,EUNICE_ALL,RN,27.98,N
04/11/2025,15,3,EVLN_ESS_RN,RN,32.35,N
04/11/2025,15,3,EXGNSND_RN,RN,24.87,N
04/11/2025,15,3,EXGNWTL_1,RN,25.75,N
04/11/2025,15,3,EXN_14,RN,31.11,N
04/11/2025,15,3,EXN_1_3,RN,31.11,N
04/11/2025,15,3,EXN_4,RN,31.11,N
04/11/2025,15,3,EXN_8,RN,31.11,N
04/11/2025,15,3,EXN_9_13,RN,31.11,N
04/11/2025,15,3,EXN_PUN1,PUN,31.11,N
04/11/2025,15,3,EXN_PUN2,PUN,31.11,N
04/11/2025,15,3,EXN_PUN3,PUN,31.11,N
04/11/2025,15,3,E_BLACK_RN,RN,21.96,N
04/11/2025,15,3,FAGUSSLR_RN,RN,-1.76,N
04/11/2025,15,3,FALFUR_RN,RN,25.48,N
04/11/2025,15,3,FALFUR_RN2,RN,25.48,N
04/11/2025,15,3,FAL_FALCONG1,RN,24.94,N
04/11/2025,15,3,FAL_FALCONG2,RN,24.94,N
04/11/2025,15,3,FAL_FALCONG3,RN,24.94,N
04/11/2025,15,3,FAULKNER_RN,RN,27.21,N
04/11/2025,15,3,FEGC_RN,RN,30.84,N
04/11/2025,15,3,FENCESLR_ALL,RN,55.89,N
04/11/2025,15,3,FERGCC_CC1,LCCRN,22.97,N
04/11/2025,15,3,FERGCC_GT1_1,PCCRN,22.97,N
04/11/2025,15,3,FERGCC_GT2_3,PCCRN,22.97,N
04/11/2025,15,3,FERGCC_ST1_5,PCCRN,22.97,N
04/11/2025,15,3,FERMI_ALL,RN,17.83,N
04/11/2025,15,3,FILESSLR_PV1,RN,-27,N
04/11/2025,15,3,FIVEWSLR_ALL,RN,18.83,N
04/11/2025,15,3,FLCNS_CC1,LCCRN,28.46,N
04/11/2025,15,3,FLCNS_UNIT1,PCCRN,28.46,N
04/11/2025,15,3,FLCNS_UNIT2,PCCRN,28.46,N
04/11/2025,15,3,FLCNS_UNIT3,RN,28.46,N
04/11/2025,15,3,FLOWERII_RN,RN,27.06,N
04/11/2025,15,3,FLTBES1,RN,27.06,N
04/11/2025,15,3,FLTCK_SSI,RN,40.6,N
04/11/2025,15,3,FLUVANNA_1_2,RN,30.37,N
04/11/2025,15,3,FLVABES1_ESR,RN,27.06,N
04/11/2025,15,3,FOARDCTY_ALL,RN,33.37,N
04/11/2025,15,3,FORMOSA_CC1,LCCRN,25.2,N
04/11/2025,15,3,FORMOSA_CC2,LCCRN,25.2,N
04/11/2025,15,3,FORMOSA_PUN1,PUN,25.2,N
04/11/2025,15,3,FORMOSA_PUN2,PUN,25.2,N
04/11/2025,15,3,FORTMA_RN,RN,22.48,N
04/11/2025,15,3,FOXTROT_ALL,RN,24.62,N
04/11/2025,15,3,FO_FORMOSA11,RN,25.2,N
04/11/2025,15,3,FO_FORMOSA12,RN,25.2,N
04/11/2025,15,3,FO_FORMOSG1,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG10,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG13,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG14,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG15,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG2,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG3,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG4,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG5,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG6,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG7,PCCRN,25.2,N
04/11/2025,15,3,FO_FORMOSG8,RN,25.2,N
04/11/2025,15,3,FO_FORMOSG9,PCCRN,25.2,N
04/11/2025,15,3,FPPYD_FPP_G1,RN,23.18,N
04/11/2025,15,3,FPPYD_FPP_G2,RN,23.18,N
04/11/2025,15,3,FPPYD_FPP_G3,RN,23.18,N
04/11/2025,15,3,FREC_1_CCU,PCCRN,39.2,N
04/11/2025,15,3,FREC_2_CCU,PCCRN,39.2,N
04/11/2025,15,3,FREC_CC1,LCCRN,39.2,N
04/11/2025,15,3,FREC_CC2,LCCRN,39.2,N
04/11/2025,15,3,FRMRSVLW_RN,RN,36.41,N
04/11/2025,15,3,FRMR_BS2_RN1,RN,36.41,N
04/11/2025,15,3,FRNYPP_1_CCU,PCCRN,40.44,N
04/11/2025,15,3,FRNYPP_2_CCU,PCCRN,40.44,N
04/11/2025,15,3,FRNYPP_CC1,LCCRN,40.44,N
04/11/2025,15,3,FRNYPP_CC2,LCCRN,40.44,N
04/11/2025,15,3,FRONT_EC_CC1,LCCRN,25.01,N
04/11/2025,15,3,FRONT_EC_RN1,PCCRN,25.01,N
04/11/2025,15,3,FRONT_EC_RN2,PCCRN,25.01,N
04/11/2025,15,3,FRONT_EC_RN3,PCCRN,25.01,N
04/11/2025,15,3,FRYE_SLR_ALL,RN,-2.48,N
04/11/2025,15,3,FTDUNCAN_RN,RN,11.7,N
04/11/2025,15,3,FTR_CC1,LCCRN,31.7,N
04/11/2025,15,3,FTR_FTR_G1_4,PCCRN,31.7,N
04/11/2025,15,3,FTWIND_UNIT1,RN,32.48,N
04/11/2025,15,3,FWLR_SLR_1,RN,26.63,N
04/11/2025,15,3,GALO_RN1,RN,24.56,N
04/11/2025,15,3,GAMBIT_RN,RN,27.69,N
04/11/2025,15,3,GARC_BESS_RN,RN,24.96,N
04/11/2025,15,3,GBY_GT,RN,30.96,N
04/11/2025,15,3,GID_GIDEONG1,RN,22.46,N
04/11/2025,15,3,GID_GIDEONG2,RN,22.46,N
04/11/2025,15,3,GID_GIDEONG3,RN,22.46,N
04/11/2025,15,3,GIGA_ESS_RN,RN,22.24,N
04/11/2025,15,3,GKS_BESS_RN,RN,25.01,N
04/11/2025,15,3,GOA_GOATWIND,RN,26.44,N
04/11/2025,15,3,GOLINDA_UN1,RN,12.74,N
04/11/2025,15,3,GOMZ_RN,RN,26.88,N
04/11/2025,15,3,GOODNIT1_ALL,RN,-2.36,N
04/11/2025,15,3,GOODWIN_ESR,RN,25.01,N
04/11/2025,15,3,GPASTURE_ALL,RN,34.25,N
04/11/2025,15,3,GRANDVW1_A_B,RN,-2.33,N
04/11/2025,15,3,GRAN_SLR_RN,RN,20.89,N
04/11/2025,15,3,GRDNE_ESR_RN,RN,28.4,N
04/11/2025,15,3,GREASWOD_ALL,RN,26.4,N
04/11/2025,15,3,GREGORY_RN,RN,25,N
04/11/2025,15,3,GRIF_TRL_RN,RN,33.37,N
04/11/2025,15,3,GRIM_SLR_RN,RN,31.35,N
04/11/2025,15,3,GRSES_UNIT1,RN,38.1,N
04/11/2025,15,3,GRSES_UNIT2,RN,35.24,N
04/11/2025,15,3,GUADG_CC1,LCCRN,23.09,N
04/11/2025,15,3,GUADG_CC2,LCCRN,23.09,N
04/11/2025,15,3,GUADG_CCU1,PCCRN,23.09,N
04/11/2025,15,3,GUADG_CCU2,PCCRN,23.09,N
04/11/2025,15,3,GUNMTN_NODE,RN,29.55,N
04/11/2025,15,3,GWEC_G1,RN,33.52,N
04/11/2025,15,3,GZ_RN,RN,30.83,N
04/11/2025,15,3,HALO_RN1,RN,9.62,N
04/11/2025,15,3,HAMI_BESS_RN,RN,15.81,N
04/11/2025,15,3,HAYSEN1_2,RN,22.77,N
04/11/2025,15,3,HAYSEN3_4,RN,22.77,N
04/11/2025,15,3,HB_BUSAVG,SH,30.93,N
04/11/2025,15,3,HB_HOUSTON,HU,30.03,N
04/11/2025,15,3,HB_HUBAVG,AH,29.64,N
04/11/2025,15,3,HB_NORTH,HU,34.42,N
04/11/2025,15,3,HB_PAN,HU,0.75,N
04/11/2025,15,3,HB_SOUTH,HU,23.67,N
04/11/2025,15,3,HB_WEST,HU,30.46,N
04/11/2025,15,3,HDNLAKES_RN,RN,32.35,N
04/11/2025,15,3,HEARN_RD_RN,RN,24.99,N
04/11/2025,15,3,HELIOS_RN,RN,14.38,N
04/11/2025,15,3,HHGT_KENDAL,RN,23.45,N
04/11/2025,15,3,HHOLLW2_WND1,RN,26.63,N
04/11/2025,15,3,HHOLLW3_WND1,RN,26.63,N
04/11/2025,15,3,HHOLLW4_WND1,RN,26.63,N
04/11/2025,15,3,HICK_G1_G2,RN,25.36,N
04/11/2025,15,3,HI_LONEB_RN1,RN,26.04,N
04/11/2025,15,3,HI_LONE_ALL,RN,26.04,N
04/11/2025,15,3,HLSES_UNIT3,RN,40.87,N
04/11/2025,15,3,HLSES_UNIT4,RN,40.87,N
04/11/2025,15,3,HLSES_UNIT5,RN,40.87,N
04/11/2025,15,3,HLY_RN,RN,31.02,N
04/11/2025,15,3,HMNG_ESS_RN,RN,36.24,N
04/11/2025,15,3,HOLCOMB_RN1,RN,30.87,N
04/11/2025,15,3,HOLSTEIN_ALL,RN,27.37,N
04/11/2025,15,3,HOL_ALL,RN,24.99,N
