DeliveryDate,DeliveryHour,DeliveryInterval,SettlementPointName,SettlementPointType,SettlementPointPrice,DSTFlag
04/11/2025,16,3,ELB_ELBCREEK,RN,49.78,N
04/11/2025,16,3,ELECTRAW_1_2,RN,56.24,N
04/11/2025,16,3,ELMCRK_RN,RN,51.96,N
04/11/2025,16,3,ELSAUZ_ALL,RN,44.12,N
04/11/2025,16,3,ELSA_ESR_RN,RN,44.2,N
04/11/2025,16,3,ELS_RN_1,RN,67.05,N
04/11/2025,16,3,ELZA_SLR_RN,RN,65.72,N
04/11/2025,16,3,EL_RAYO_ALL,RN,44.11,N
04/11/2025,16,3,EMPCT_RN,RN,66.02,N
04/11/2025,16,3,ENDPARK_ESS1,RN,50.62,N
04/11/2025,16,3,ERSL_RN,RN,-1.44,N
04/11/2025,16,3,ESCONDID_ESR,RN,23.85,N
04/11/2025,16,3,ESTONIAN_ALL,RN,18.88,N
04/11/2025,16,3,ETCCS_CC1,LCCRN,67.46,N
04/11/2025,16,3,ETCCS_CCU,PCCRN,67.46,N
04/11/2025,16,3,EUNICE_ALL,RN,49.42,N
04/11/2025,16,3,EVLN_ESS_RN,RN,51.38,N
04/11/2025,16,3,EXGNSND_RN,RN,44.14,N
04/11/2025,16,3,EXGNWTL_1,RN,45.66,N
04/11/2025,16,3,EXN_14,RN,53.64,N
04/11/2025,16,3,EXN_1_3,RN,53.64,N
04/11/2025,16,3,EXN_4,RN,53.64,N
04/11/2025,16,3,EXN_8,RN,53.64,N
04/11/2025,16,3,EXN_9_13,RN,53.64,N
04/11/2025,16,3,EXN_PUN1,PUN,53.64,N
04/11/2025,16,3,EXN_PUN2,PUN,53.64,N
04/11/2025,16,3,EXN_PUN3,PUN,53.64,N
04/11/2025,16,3,E_BLACK_RN,RN,39.81,N
04/11/2025,16,3,FAGUSSLR_RN,RN,-1.88,N
04/11/2025,16,3,FALFUR_RN,RN,45.01,N
04/11/2025,16,3,FALFUR_RN2,RN,45.01,N
04/11/2025,16,3,FAL_FALCONG1,RN,44.16,N
04/11/2025,16,3,FAL_FALCONG2,RN,44.16,N
04/11/2025,16,3,FAL_FALCONG3,RN,44.16,N
04/11/2025,16,3,FAULKNER_RN,RN,48.79,N
04/11/2025,16,3,FEGC_RN,RN,54.78,N
04/11/2025,16,3,FENCESLR_ALL,RN,91.23,N
04/11/2025,16,3,FERGCC_CC1,LCCRN,41.6,N
04/11/2025,16,3,FERGCC_GT1_1,PCCRN,41.6,N
04/11/2025,16,3,FERGCC_GT2_3,PCCRN,41.6,N
04/11/2025,16,3,FERGCC_ST1_5,PCCRN,41.6,N
04/11/2025,16,3,FERMI_ALL,RN,35.75,N
04/11/2025,16,3,FILESSLR_PV1,RN,-33.2,N
04/11/2025,16,3,FIVEWSLR_ALL,RN,35.22,N
04/11/2025,16,3,FLCNS_CC1,LCCRN,49.91,N
04/11/2025,16,3,FLCNS_UNIT1,PCCRN,49.91,N
04/11/2025,16,3,FLCNS_UNIT2,PCCRN,49.91,N
04/11/2025,16,3,FLCNS_UNIT3,RN,49.91,N
04/11/2025,16,3,FLOWERII_RN,RN,48.66,N
04/11/2025,16,3,FLTBES1,RN,48.66,N
04/11/2025,16,3,FLTCK_SSI,RN,54.84,N
04/11/2025,16,3,FLUVANNA_1_2,RN,50.62,N
04/11/2025,16,3,FLVABES1_ESR,RN,48.66,N
04/11/2025,16,3,FOARDCTY_ALL,RN,55.13,N
04/11/2025,16,3,FORMOSA_CC1,LCCRN,44.04,N
04/11/2025,16,3,FORMOSA_CC2,LCCRN,44.04,N
04/11/2025,16,3,FORMOSA_PUN1,PUN,44.04,N
04/11/2025,16,3,FORMOSA_PUN2,PUN,44.04,N
04/11/2025,16,3,FORTMA_RN,RN,43.25,N
04/11/2025,16,3,FOXTROT_ALL,RN,43.57,N
04/11/2025,16,3,FO_FORMOSA11,RN,44.04,N
04/11/2025,16,3,FO_FORMOSA12,RN,44.04,N
04/11/2025,16,3,FO_FORMOSG1,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG10,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG13,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG14,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG15,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG2,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG3,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG4,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG5,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG6,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG7,PCCRN,44.04,N
04/11/2025,16,3,FO_FORMOSG8,RN,44.04,N
04/11/2025,16,3,FO_FORMOSG9,PCCRN,44.04,N
04/11/2025,16,3,FPPYD_FPP_G1,RN,41.24,N
04/11/2025,16,3,FPPYD_FPP_G2,RN,41.24,N
04/11/2025,16,3,FPPYD_FPP_G3,RN,41.24,N
04/11/2025,16,3,FREC_1_CCU,PCCRN,65.11,N
04/11/2025,16,3,FREC_2_CCU,PCCRN,65.11,N
04/11/2025,16,3,FREC_CC1,LCCRN,65.11,N
04/11/2025,16,3,FREC_CC2,LCCRN,65.11,N
04/11/2025,16,3,FRMRSVLW_RN,RN,59.63,N
04/11/2025,16,3,FRMR_BS2_RN1,RN,59.63,N
04/11/2025,16,3,FRNYPP_1_CCU,PCCRN,66.18,N
04/11/2025,16,3,FRNYPP_2_CCU,PCCRN,66.18,N
04/11/2025,16,3,FRNYPP_CC1,LCCRN,66.18,N
04/11/2025,16,3,FRNYPP_CC2,LCCRN,66.18,N
04/11/2025,16,3,FRONT_EC_CC1,LCCRN,44.19,N
04/11/2025,16,3,FRONT_EC_RN1,PCCRN,44.19,N
04/11/2025,16,3,FRONT_EC_RN2,PCCRN,44.19,N
04/11/2025,16,3,FRONT_EC_RN3,PCCRN,44.19,N
04/11/2025,16,3,FRYE_SLR_ALL,RN,-2.77,N
04/11/2025,16,3,FTDUNCAN_RN,RN,22.72,N
04/11/2025,16,3,FTR_CC1,LCCRN,55.03,N
04/11/2025,16,3,FTR_FTR_G1_4,PCCRN,55.03,N
04/11/2025,16,3,FTWIND_UNIT1,RN,54.43,N
04/11/2025,16,3,FWLR_SLR_1,RN,48.25,N
04/11/2025,16,3,GALO_RN1,RN,48.53,N
04/11/2025,16,3,GAMBIT_RN,RN,47.59,N
04/11/2025,16,3,GARC_BESS_RN,RN,44.18,N
04/11/2025,16,3,GBY_GT,RN,54.24,N
04/11/2025,16,3,GID_GIDEONG1,RN,40.47,N
04/11/2025,16,3,GID_GIDEONG2,RN,40.47,N
04/11/2025,16,3,GID_GIDEONG3,RN,40.47,N
